7794.164304 	0.519869 
7799.187386 	0.514918 
7804.197624 	0.510063 
7809.016694 	0.505162 
7814.052017 	0.500147 
7819.082509 	0.495248 
7824.148186 	0.490141 
7829.408637 	0.485011 
7834.458055 	0.479985 
7839.539350 	0.474863 
7844.595204 	0.469885 
7849.672202 	0.464733 
7855.206863 	0.459259 
7860.730037 	0.453660 
7866.281040 	0.447999 
7871.821892 	0.442321 
7877.381016 	0.437164 
7882.940841 	0.431637 
7888.506465 	0.426153 
7894.077214 	0.420792 
7899.675520 	0.415264 
7905.476944 	0.409856 
7911.097877 	0.404242 
7916.715124 	0.398852 
7922.345744 	0.393435 
7927.997941 	0.387838 
7933.661685 	0.382546 
7939.317352 	0.377104 
7945.001629 	0.371759 
7950.666879 	0.366577 
7956.362480 	0.361353 
7962.059984 	0.356039 
7967.775492 	0.350694 
7973.275165 	0.345654 
7978.999608 	0.340204 
7984.735657 	0.334814 
7990.490242 	0.329459 
7996.230679 	0.324234 
8002.019316 	0.318786 
8007.785985 	0.313451 
8013.568848 	0.308080 
8019.366654 	0.302810 
8025.149462 	0.297511 
8031.181974 	0.292052 
8037.009213 	0.286849 
8042.819498 	0.281625 
8048.665823 	0.276288 
8054.487615 	0.271207 
8060.338387 	0.265705 
8065.958316 	0.260600 
8071.801067 	0.255248 
8077.916960 	0.249439 
8084.029083 	0.244049 
8090.144724 	0.238590 
8096.532069 	0.232877 
8102.891098 	0.227291 
8109.275784 	0.221627 
8115.684616 	0.215958 
8121.865433 	0.210416 
8128.063366 	0.204959 
8134.254938 	0.199386 
8140.711595 	0.193534 
8147.144787 	0.187835 
8153.593198 	0.182278 
8160.057973 	0.176627 
8166.505079 	0.171159 
8173.013441 	0.165586 
8179.259999 	0.160201 
8185.516411 	0.154766 
8191.798618 	0.149445 
8198.313511 	0.144024 
8204.838778 	0.138812 
8211.365366 	0.133265 
8217.912459 	0.127509 
8224.475449 	0.121824 
8231.055059 	0.116285 
8237.412690 	0.110973 
8243.761186 	0.105522 
8250.132787 	0.100280 
8256.766284 	0.094677 
8263.374249 	0.089257 
8270.019214 	0.083701 
8276.673585 	0.078386 
8283.099097 	0.073186 
8289.796677 	0.067571 
8296.486681 	0.062157 
8302.948029 	0.056752 
8309.402447 	0.051510 
8316.125558 	0.045985 
8323.083070 	0.040312 
8329.821001 	0.034946 
8336.338254 	0.029926 
8343.095888 	0.024855 
8350.143972 	0.019454 
8357.181650 	0.013956 
8364.207120 	0.008423 
8371.270096 	0.002629 
8378.348376 	-0.002897 
8385.472599 	-0.008650 
8392.326617 	-0.014118 
8399.201192 	-0.019572 
8406.568640 	-0.025128 
8413.947552 	-0.030723 
8420.872893 	-0.035953 
8427.779334 	-0.041212 
8434.985157 	-0.046684 
8442.166534 	-0.052062 
8449.348251 	-0.057706 
8456.561404 	-0.063150 
8463.787241 	-0.068644 
8471.052634 	-0.074305 
8478.039564 	-0.079801 
8485.311350 	-0.085311 
8492.822508 	-0.090937 
8500.105621 	-0.096533 
8507.171052 	-0.101830 
8514.228019 	-0.107066 
8521.585485 	-0.112566 
8528.911419 	-0.117959 
8536.247637 	-0.123265 
8543.611622 	-0.128625 
8550.994516 	-0.133914 
8558.416605 	-0.139285 
8565.811888 	-0.144812 
8573.218970 	-0.150257 
8580.622518 	-0.155575 
8588.051896 	-0.160930 
8595.246896 	-0.165996 
8602.437636 	-0.171086 
8609.923203 	-0.176429 
8617.652589 	-0.181980 
8625.403983 	-0.187483 
8632.656978 	-0.192323 
8639.919207 	-0.197387 
8647.491279 	-0.202577 
