7695.373257 	0.874481 
7700.379324 	0.868685 
7705.173193 	0.863832 
7709.976742 	0.858718 
7714.999966 	0.853388 
7719.807735 	0.848551 
7724.630507 	0.843763 
7729.670972 	0.838695 
7734.490653 	0.833169 
7739.328837 	0.827978 
7744.394727 	0.822032 
7749.453816 	0.816534 
7754.296000 	0.811102 
7759.174079 	0.805735 
7764.251889 	0.800231 
7769.336581 	0.794813 
7774.229107 	0.789498 
7779.107696 	0.784525 
7784.211252 	0.779036 
7789.334261 	0.773910 
7794.451280 	0.768842 
7799.371479 	0.763625 
7804.293102 	0.758628 
7809.427439 	0.753470 
7814.367220 	0.748352 
7819.300174 	0.743385 
7824.449732 	0.738067 
7829.411295 	0.732857 
7834.368366 	0.727773 
7839.543287 	0.721913 
7844.526383 	0.716528 
7849.517787 	0.711222 
7854.944087 	0.705813 
7860.603058 	0.700522 
7866.257857 	0.694789 
7871.925146 	0.689059 
7877.611080 	0.683506 
7883.079801 	0.678091 
7888.545329 	0.672859 
7894.251200 	0.667186 
7899.954940 	0.661840 
7905.464274 	0.656691 
7910.962078 	0.651423 
7916.699875 	0.645682 
7922.224575 	0.640120 
7927.759039 	0.635087 
7933.528258 	0.629404 
7939.300355 	0.623968 
7944.845112 	0.618177 
7950.425316 	0.613092 
7956.214106 	0.607619 
7962.010359 	0.601580 
7967.823277 	0.595782 
7973.629910 	0.590057 
7979.246878 	0.584475 
7984.846994 	0.579260 
7990.682231 	0.573509 
7996.543953 	0.568082 
8002.181364 	0.563034 
8007.821431 	0.558142 
8013.707888 	0.552905 
8019.589319 	0.547834 
8025.267547 	0.542990 
8030.952737 	0.538182 
8036.863739 	0.533035 
8042.562857 	0.527845 
8048.267125 	0.523026 
8054.214725 	0.517886 
8060.171404 	0.512776 
8065.880825 	0.507810 
8071.635917 	0.502513 
8077.824895 	0.496277 
8084.033817 	0.489958 
8090.250532 	0.484149 
8096.716866 	0.478451 
8102.976711 	0.472938 
8108.994224 	0.467453 
8115.264011 	0.462116 
8121.776118 	0.456627 
8128.037691 	0.451304 
8134.333266 	0.445750 
8140.848615 	0.440262 
8147.168837 	0.434847 
8153.499658 	0.429483 
8159.829415 	0.423768 
8166.194580 	0.418133 
8172.535477 	0.412259 
8178.908638 	0.406618 
8185.510986 	0.401019 
8192.113655 	0.395102 
8198.527527 	0.389681 
8204.927611 	0.384529 
8211.359144 	0.379061 
8217.800317 	0.373947 
8224.221532 	0.368553 
8230.687771 	0.363101 
8237.357926 	0.357220 
8244.059202 	0.351596 
8250.540269 	0.345879 
8257.027157 	0.340596 
8263.550294 	0.335401 
8270.064860 	0.330366 
8276.589114 	0.325263 
8283.124887 	0.319984 
8289.893469 	0.314715 
8296.452180 	0.309266 
8302.991550 	0.304224 
8309.817318 	0.298537 
8316.414163 	0.293157 
8322.768172 	0.287810 
8329.398905 	0.282551 
8336.258843 	0.276882 
8343.134692 	0.271481 
8350.244841 	0.265555 
8357.390474 	0.259699 
8364.324571 	0.254175 
8371.248627 	0.248894 
8378.197399 	0.243699 
8385.373322 	0.238476 
8392.561824 	0.233056 
8399.528061 	0.227559 
8406.520505 	0.222052 
8413.536657 	0.216529 
8420.534450 	0.211475 
8427.801393 	0.206065 
8435.054069 	0.200792 
8442.089638 	0.195269 
8449.159615 	0.189547 
8456.482368 	0.183369 
8463.814473 	0.177441 
8470.882359 	0.171875 
8478.226262 	0.166083 
8485.606532 	0.160655 
8492.747755 	0.155253 
8499.907557 	0.149945 
8507.055820 	0.144636 
8514.468181 	0.139432 
8521.881249 	0.133903 
8529.084102 	0.128729 
8536.307534 	0.123663 
8543.532365 	0.118474 
8550.772026 	0.112966 
8558.241081 	0.107386 
8565.752014 	0.101679 
8573.015583 	0.096354 
8580.309897 	0.090983 
8587.612005 	0.086027 
8595.177208 	0.080912 
8602.736020 	0.075705 
