7877.205418 	1.238684 
7882.780577 	1.231547 
7888.567012 	1.224499 
7894.137132 	1.217432 
7899.732141 	1.210485 
7905.317375 	1.203484 
7910.935330 	1.196429 
7916.771173 	1.188715 
7922.407000 	1.181750 
7928.058289 	1.174684 
7933.715499 	1.167674 
7939.374147 	1.160690 
7945.061449 	1.153856 
7950.719684 	1.146758 
7956.415710 	1.139991 
7961.888351 	1.133349 
7967.600682 	1.126686 
7973.325005 	1.119921 
7979.054478 	1.113265 
7984.787917 	1.106763 
7990.541914 	1.100068 
7996.283094 	1.093483 
8002.071564 	1.087043 
8007.835814 	1.080691 
8013.621252 	1.074208 
8019.419842 	1.067656 
8025.197783 	1.061133 
8031.235040 	1.054504 
8037.066788 	1.047931 
8042.872297 	1.041318 
8048.719412 	1.034640 
8054.316612 	1.028272 
8060.151730 	1.021750 
8066.009823 	1.015268 
8071.858121 	1.008514 
8077.971954 	1.001641 
8084.082873 	0.994814 
8090.203339 	0.987545 
8096.588990 	0.980313 
8102.946444 	0.973149 
8109.336108 	0.965954 
8115.745348 	0.958855 
8121.924088 	0.951877 
8128.124289 	0.945099 
8134.315957 	0.938287 
8140.771186 	0.931131 
8147.205131 	0.924174 
8153.651357 	0.917039 
8160.111934 	0.910115 
8166.328939 	0.903458 
8172.816640 	0.896435 
8179.309373 	0.889456 
8185.573368 	0.882749 
8191.857434 	0.876174 
8198.369039 	0.869481 
8204.896901 	0.862420 
8211.423140 	0.855620 
8217.968992 	0.848625 
8224.296435 	0.841766 
8230.868572 	0.835119 
8237.469948 	0.828336 
8243.820326 	0.821868 
8250.188432 	0.815051 
8256.818875 	0.807984 
8263.427827 	0.800945 
8270.074910 	0.794240 
8276.725083 	0.787172 
8283.152939 	0.780370 
8289.601513 	0.773691 
8296.293235 	0.766696 
8303.001683 	0.759847 
8309.456642 	0.753356 
8316.172153 	0.746433 
8322.895199 	0.739626 
8329.614802 	0.732785 
8336.388685 	0.726042 
8343.150897 	0.719884 
8350.198222 	0.712794 
8357.234282 	0.705637 
8364.262844 	0.698831 
8371.325918 	0.691599 
8378.406445 	0.684660 
8385.273464 	0.677759 
8392.136675 	0.671109 
8399.256965 	0.663949 
8406.628470 	0.656675 
8413.759071 	0.649563 
8420.666574 	0.642912 
8427.842900 	0.635888 
8435.044474 	0.628883 
8442.223333 	0.622182 
8449.406462 	0.615062 
8456.618841 	0.607848 
8463.845658 	0.600824 
8470.850681 	0.594054 
8477.843845 	0.587316 
8485.105400 	0.580366 
8492.620399 	0.573130 
8500.157465 	0.565880 
8507.226023 	0.558897 
8514.285376 	0.552271 
8521.639380 	0.545283 
8528.966748 	0.538321 
8536.305746 	0.531412 
8543.665357 	0.524532 
8551.051934 	0.517557 
8558.203915 	0.510905 
8565.336525 	0.504207 
8573.016875 	0.497143 
8580.676732 	0.490115 
8588.105754 	0.483279 
8595.306950 	0.476609 
8602.497583 	0.470138 
8609.978254 	0.463248 
8617.447241 	0.456404 
8625.188728 	0.449355 
8632.713137 	0.442647 
8639.976943 	0.435957 
8647.545447 	0.429266 
